dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sload,dload,label
2.89503848996913,4.519088144631203,0.30221395773447507,2.917999315322398,1.4919400795502478,2.1281134827430095,4.765746438791662,1.5867199695385088,0.6014260521553922,0.41246298738158155,4.665558592926117,normal
1.9426884505043138,1.5895190353897557,4.307959881993744,0.8439674989022127,0.8474606081633783,5.296912394051547,0.7366623303578418,0.5054514489709103,5.240231379766021,2.8371174625468374,1.4882903450609601,attack
7.003563139943462,1.0393480828888473,2.427130421329407,2.2277581136121296,4.38096038127481,0.8299337526474476,5.2400362171871455,6.510416678452157,3.855643469064322,0.9195199178323249,1.8895571780509905,attack
2.2207255769749477,2.16293716349566,0.39449161507185493,2.6600569343056897,2.00103463411994,1.430919235527329,1.535899715108986,7.1775457024260865,3.8952613237991547,0.3363502413914856,1.4425860233515868,attack
3.418293275363364,3.959989876228589,2.12077602930156,0.6394555772107522,0.5809634409435973,2.6215077721348314,1.2092375861927427,0.7433428335268957,0.12094236539170546,0.4422960020613511,1.9609947776999168,normal
1.356118265292708,4.2420595311089375,0.5292337476511296,0.9192144064777876,1.068373193060975,1.8188891948520645,1.074024577624426,0.8247152160062498,2.1576031370604096,1.7468246371803453,2.904412026023531,normal
1.3319318057107763,3.694293670764881,0.7530533083940382,2.6126324037869124,3.104535289373906,0.15016940944147306,2.6550935550091443,1.4824978286923745,1.8479827813457372,4.177354818451901,1.5950163426753172,attack
0.7085218899830108,2.5093853691497277,1.3961222050035886,1.6211679292614198,1.5005758949500883,2.8257514901360463,2.145078702531131,1.6383510712143525,2.0399221893237924,0.7371506541549444,2.6651550421188026,attack
2.1861999567524277,4.552942331751101,1.0095465417032563,1.0324812162540664,1.9204792530110364,1.58779637773767,0.7106699188737768,0.5884596396472879,3.5688393948855985,0.9200483528806965,1.336826695862971,normal
0.5467738345881146,6.545518257686151,0.972242276949862,1.4661252582727333,0.3864684438225445,1.8424201520698003,5.410541766212704,0.6062025569433515,1.9043055443335504,1.1569808246902018,1.6516773043899697,normal
1.2367349462346486,0.5144977279218661,2.031264051124914,2.965112428950934,1.193486099882042,3.545009059451496,3.5796882681931996,2.9680033632993776,0.6803583211284138,2.466560163222993,2.2896775550460298,normal
0.7981208764771357,1.104751121914338,1.665493848379966,1.0659563537455694,1.4796265479236825,4.67849668678654,0.8480866138239112,0.8304974378994228,3.3884359969630236,1.732516297271293,1.8889920577371309,attack
1.3484838435589013,1.3622844182114204,1.5298602489359148,1.896318845783771,2.9441500428386385,0.7354199278186792,0.896452563447781,3.4341052145391955,1.7961761988547853,1.2373752229521027,2.0846764222794505,normal
1.0874521884188095,3.299354264442225,0.9530593513222548,1.0570848343094306,1.2070620591461307,2.2940820155517163,3.561343745123131,2.4752825583943037,2.9516660047215675,0.4074235691210114,0.38832556121824785,normal
0.5125484757180121,1.5651816134446348,1.1395145336298875,0.5437289414655313,0.05270600452101419,2.4080334427377554,3.981768961599251,3.0176469132656907,1.4993965450139624,1.9370595476509886,0.9581875063147215,normal
1.629922299682176,1.5410163121098353,2.19928685861337,0.9063904062178276,6.446152912139663,0.5917485384227983,1.9198233751378784,2.6617400515122203,0.6353412211208073,0.3463049109013382,2.691055449607303,attack
6.524154759965176,0.25176391065572395,6.489976143346002,2.7696080399383023,1.5978786645493885,3.0291879998716187,3.658378109982205,1.4139396144793055,7.772559837768002,6.360080835612758,1.0142837233143462,attack
2.0719386577020016,0.6146995055960132,0.4678540119698439,1.286797391453828,2.0124853858460385,0.7890995194636451,2.9632470092673633,2.142513456987538,1.719492748510295,0.882083652977889,0.9632543486414075,normal
1.3419551806771313,1.0267578186968074,1.2208829071003322,0.8913221135463856,2.2975025045420066,0.5604510963604435,3.2540680806761113,1.0775911998858916,2.3691889420891696,1.6801756122658489,0.4836590663503714,attack
3.112691279753653,4.993868637562927,1.4508491167616526,0.29417057842765815,2.189488187317114,1.7554196105099196,0.8105636829313104,1.7693777300739832,4.059912322998102,3.5397023358862376,1.2743969850264323,attack
1.2540365922879821,0.7548682641912946,1.296345446294691,1.9482571785345097,1.889852543545163,2.095967692540299,2.0805876731433277,0.900930374072141,3.0805729956147916,3.4693598287537983,1.7437482619193483,normal
7.91966399864017,2.270159793086667,0.5679229420567771,1.3486700258752322,1.2813415677457693,0.289714089427793,1.3992727114255068,2.994038277310671,3.364211589592979,5.243591043283647,2.384067213787066,normal
2.8163426054364322,1.0376106157950915,2.5805889489470264,2.2281513537331996,1.2919042726315788,5.381293820835059,0.5632523778505171,1.7813165310890566,4.060594354919242,0.8109398056538655,1.1278167778776607,attack
2.9080865610649616,2.9097331085027984,1.5298249454672954,2.0955594884288136,1.7691303626820973,3.1405723501263276,3.232455777519693,4.3335862032682115,4.311535051844671,2.153860220365333,0.6727652628951492,attack
0.9445869586038643,1.0692022344167271,1.5680593018246756,1.8690305081487533,0.7829875322628673,0.26004021724763976,2.4635411832767655,1.6824469711172356,5.6125977541053995,1.0350218692849733,5.000991149328611,normal
0.836787002056793,1.6222664336181123,1.7565941768564701,0.43537182564096966,2.032592834727531,0.9374048617747068,3.6856307590540833,2.8594188422077678,2.263446458763295,1.1227883411953599,0.6174534434842792,normal
4.8308176073871545,4.570420495516993,1.0974166533977245,3.206280797795666,0.8003947443024184,0.9479214563882753,1.6833445936569513,2.334964849842648,0.5797053741185019,0.2688184357824907,0.9063797312506249,normal
1.5552760466415345,0.5458025948284668,1.1932616825294349,1.224282487869524,6.350160648289233,2.3819939078731975,1.9656058572702917,1.3526729821170085,4.314764492059627,0.612082858375658,2.680970345950824,attack
4.491563894747002,3.0446249859535097,0.9862291741755582,0.555836811189224,3.1534411039889605,2.7251559808603085,3.562974488892386,2.8933118189397167,3.758224991680723,1.346811646852564,1.796086275859186,attack
0.6581952472349161,0.5355148013495974,2.235460276945902,1.0824208541482203,4.593075822397567,2.7003239700882546,1.9111117283346595,0.42140136433229736,0.7627643481212865,0.9565849414493981,1.2789832335377722,attack
3.303998191231407,0.5072533503090738,6.286139907633409,2.9719450608831033,0.6781563104036392,4.376833543447221,2.666122549864789,1.0507960582082352,3.0059703953454,0.7166009153879682,1.8102512456920525,attack
2.507741109394911,0.7450503583864642,1.9793839729007316,2.3246960694338243,1.259752973879534,0.9734516448703201,1.8617718614190535,1.4185494267106735,4.851206167351385,2.5390048421897657,1.4517093857179821,normal
1.6936780204818045,1.0238294469069826,3.672433812209557,2.6986576911820226,5.080859393868397,1.9735823308693978,1.4991115721050816,2.024933039400419,4.944906059863105,1.2380511099924754,1.1252710172012022,attack
1.3622352954865162,1.0084325815319477,2.1290678392178073,1.2617946346239548,4.2055126526869655,0.6673353462280898,2.744060380901565,3.842442529820151,0.6468748502222187,2.4499149693799893,3.363076787061567,attack
0.4073716022312156,0.8711864722870202,3.6721806467562446,3.6806707942605508,1.6429262670814986,2.0272524537670504,2.6578569072215106,3.284540211748477,1.8953567997677165,3.285210522445995,0.25478244743113404,normal
1.4852314596759022,2.615385229798876,2.226529586175818,4.461866080715698,0.8644256462741156,0.8044415472009891,4.8255420664417,0.4583661296649094,2.950948333907084,2.7458533643264467,1.1893928608134383,normal
4.7312501405427145,1.7154148031069427,1.8416401396386144,0.8821137677576778,0.9862879198000037,0.7657346362784404,2.4853924009534842,2.4138689455430127,0.24351526315353947,3.538389123230848,1.5723279861782742,normal
0.4417221911602746,4.519366213709536,1.3426276284319332,1.3374993631058487,1.658454854004738,3.3317530697437743,1.1730932964374956,3.987451363822367,0.7649122561621617,1.2740106870967791,0.17417375193090098,attack
1.3658641330582002,0.5399733393338338,0.6321759583712906,0.5632346533136311,1.70472815074045,1.6658067822783853,2.8947205509146463,1.3084644857537506,2.5242301205821227,1.8556475072732512,1.0830398795605864,normal
3.4246665151532185,0.9385301596156311,0.3742200167887425,0.19572160220462975,1.137614639844948,1.4817208599829677,1.5002147813358335,0.17250558686985049,2.205888635773218,1.296986465435296,2.776779457499143,normal
1.695674968646298,2.46197699214324,0.48691359202727513,2.7822967730240595,2.0866608539244687,0.9655119551746433,4.443996017702106,6.603993155696703,0.9867417298075528,2.9351567151010562,1.6112237958339888,normal
2.388523083291301,1.9540579055260436,2.8689593545464374,0.2423739132012037,2.33553398091385,2.033533876287576,1.7545959389899446,3.7233170960256996,0.6508363316574919,2.7669163397389878,0.897252239389914,attack
1.120319350745536,0.9838357787580093,1.7338936879054287,2.8004176467867925,1.6189301558737554,3.1233150749429317,1.242391587219836,0.413412589789628,1.9423533908676087,1.4107649614887294,4.373644552616349,attack
0.7271818722596685,2.1827957231747366,1.6254190485999087,0.45017189453062983,0.3124665144404841,0.3341692786883543,2.795996882753102,1.5915345164594992,2.421050294094779,2.504842167650258,4.855714175875651,normal
3.2580300990884887,1.5793397233455644,2.3065288622015,0.5892863452268837,0.49222230126345357,1.4363828396216305,0.9333270425071643,1.6690546311076224,1.132125470043541,3.08762716689617,2.2660183378927172,normal
0.9813016333223736,2.5258646978547215,0.607460342974247,1.5483430647041196,3.1384899882435855,0.24575179481545914,3.836770754016243,1.1709064811193535,3.180918498588267,1.1729238943372968,0.3690015378333998,attack
1.025140063998524,3.597635917221806,1.8356393301656682,3.22887521001207,1.1998788319019718,0.8264584827163459,3.093658312768787,1.5729755655595692,2.055705830380923,2.1768634517435745,0.22655632101615236,normal
2.59573071445893,0.6141284444225283,0.3086182337936185,1.0631194285007854,1.3891602126744313,4.113753718491925,2.700719275842237,0.2876019442479793,2.0396830411186313,1.5599109039903645,0.7100142196097403,attack
2.4962116094470823,4.100448640592859,1.678894415785383,1.191507246993211,1.7496670498808706,2.045077779844698,5.646629111117817,0.8880167906366156,0.9219830220513313,3.040722787439624,1.101903137304352,attack
0.20827768204796,4.134694457144581,3.9836369102945244,0.5244087333975959,1.68290432512158,0.3023126072044885,2.855114656101935,2.7651527257711424,1.5893076691431336,3.35696614009924,0.33859870694296657,normal
1.9114340298569485,0.20909305938037454,0.6940740646774667,0.2950887474908398,4.548858560012517,3.2620240720794316,0.23068924305897415,2.001837691198963,0.23371558678609902,2.5982827602857435,3.014004933353995,attack
2.626137473207528,1.994156004810344,1.3852891198666393,1.8983899666599922,0.7196777020016214,2.0028995155346183,1.2253164917464603,0.2998407351288444,0.6157804513188485,3.0025890459000437,0.33400211132919844,normal
1.7778727851265812,1.1611253530284669,0.6104473546540303,3.4089581008447665,3.8174423375331754,0.3756323223285906,1.8157633326040434,1.303123499713886,1.761248602927785,7.918946604640133,1.1712685901997442,attack
0.8123973375923113,1.482812845578943,2.1049189570612126,1.1209249918718371,7.475386804716419,0.761380422305188,2.640278042741451,4.333619724147896,0.10274471033774464,2.2442233479399034,0.793668929263984,attack
0.6200457375199732,1.388345977331879,4.134100623743585,3.106460320997884,0.2944440667857854,3.0913992310536456,0.7776057710030954,3.6763922125232904,0.1676727221800728,2.374707520559644,0.6915081178181273,normal
3.07056888917079,4.902721279984111,1.408935513523049,0.9833008291208472,1.2516908813266217,1.5082991602957514,2.3188779382747824,0.32984803998337814,0.5465117546579937,1.7268298312118084,1.5459337007090006,normal
0.5112785381196199,3.555756589650237,0.8752980519996691,5.611453396757437,2.2535563201298254,2.8964866597581347,1.9039692004298248,0.9914949185541155,1.8528045020927284,1.3541563064024769,0.4025122727846698,attack
0.41417758763119794,1.175873097977079,2.36593374565495,1.1741553456616518,1.2063271202619745,2.423316381314162,1.1613102842199965,7.082675001618828,0.8736579749197626,3.0432668630471666,1.712745034154192,attack
10.175795120021384,1.0912374830090457,2.7059173998150943,1.5277896788960488,0.14442626645713655,1.6485261700034568,1.0840431733270195,1.9811239473375457,0.8295013745635053,0.09229969593384098,4.652981731479257,normal
0.930915421330633,2.956579124376981,1.4375454600159245,1.9566713953793367,1.8266420672639514,1.162089906614778,1.6575342852191963,2.8353803170270124,1.7129886853917269,3.2546559536484567,1.0804530374924501,normal
1.526573290477002,0.5554881191840837,2.087046440251923,1.4301966195683418,1.8000821760486296,4.461949519833605,1.4543712385662642,4.103389841560137,0.7605958072692672,0.8386337621011991,0.7880093878240789,attack
0.48946678462415066,1.7204013437091397,2.3449718903428525,5.839920602854685,1.404496252801098,4.333958952538418,0.585921234317237,0.8717568107374892,1.3506861931620293,0.618339888410447,1.8728507909502488,attack
0.45410603193589305,1.6048063568310824,1.5214019845002456,2.0880464968646075,4.0829378905100135,0.8907820498929572,5.163208152404004,3.272358840229303,2.0701339258521396,0.4675208681924013,1.8407595019953713,attack
0.5590437558067533,2.506798789829596,1.1017133907230743,3.7642181370501877,3.8671417027202546,2.659074799666766,0.6454645539505044,1.24208152318122,3.8813790737796516,7.41894621634565,1.03599709416314,attack
1.8541090551503268,1.0599617059673894,0.6846673668136143,0.8230972684439806,1.5631020603298307,0.3173975584500034,3.379490887384526,1.3192486492830096,1.9606873059993388,1.9122101986769755,1.3421008205493368,normal
1.0106817689160421,0.9134823839240923,3.2420521954525734,0.47005327628367605,2.6464201123926663,2.756936779847822,0.8962259954641996,1.1421545866593592,2.0398938042465398,1.9234053023639228,3.2294666121569744,attack
2.811948280164218,0.8204929269948467,3.7801130193500043,1.1065847576212924,0.4520808493424766,0.33505752546598894,2.5805357314873465,6.255513637084061,0.7704794309968896,0.2877795051285508,2.403816328048254,normal
0.6181680257928203,2.99026997977029,1.35262321669925,0.8245131029189064,1.400612254652252,4.376346795224725,0.26438737808836565,3.080569615882098,3.2906245693862894,1.114879813706464,2.5073975144672396,attack
2.031710757750671,3.266900681651243,1.4088935339273212,0.42537955639232017,3.9371376632010024,0.8658276678841839,1.0950327950259433,1.2957664334067456,3.5955455051325766,5.610948390427258,1.1967870723107108,attack
1.2360815435016603,1.9728826100877381,0.6652586399148573,2.4199939608438004,2.4364366832968476,2.014264389398189,0.4678430877176109,5.469195203098293,2.5768980676274142,4.965482480161235,0.5401598228586927,attack
0.7566867603358067,0.9196557652421186,5.653539482394433,1.9050049151511683,1.6039616848411873,0.13476656591499336,1.226680051636572,1.417642259897209,2.0780818453515746,5.714354283173988,4.3004915411871885,normal
