Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Bwd Packet Length Max,Flow Bytes/s,Flow Packets/s,Label
2.2276774433058932,1.3837470487596517,0.6929764842590631,0.9987113561809614,1.0541169952244958,0.511225212809731,0.37501972379650267,0.26132285746089284,1.8284263350082124,0.4512290487585379,Attack
0.3903067961647856,1.035238262503727,0.1495895805791886,0.42599926143759004,0.9598852722911856,1.9869738993319217,0.007718398309941129,1.4290656123910503,0.3075948021744514,1.9972476149977618,Benign
0.24637110416039407,1.0990803198110624,1.171414447531811,1.1353262834172195,1.0648496414381876,1.4298618619982895,1.568811257734554,1.1815744074915522,0.792502843164645,0.45930791005335087,Benign
0.5647401498561458,0.06044967669539474,0.3882906173254775,0.8832336996691221,1.034024286402565,1.7527122490736982,0.1176111674287729,2.0828147431827695,0.506177589119076,0.38509142007794434,Benign
0.8710817602485511,3.0338609805270362,0.4730291858963496,1.0124899163489371,2.4105634279933645,0.04074884005265289,0.6014159351363851,0.5195162721312117,1.2234816906881443,1.9902039146859052,Benign
0.9149009034053698,3.6417602656769685,2.698478407334696,0.9643213591014828,0.6587498266701266,0.3025700844310741,0.020586018590726188,0.832876826079743,1.8787525007780337,0.1608237220827377,Attack
0.6093703935361046,0.06981171843746146,1.8283531145622636,1.3785980716305826,0.07789095763870145,0.004313500165768691,0.22847928592247035,2.2025890390509892,2.8864849320687638,0.40921041805649183,Attack
1.208222756917358,1.376982185545855,0.7488486976315483,0.32264133131109846,0.1869951598541654,0.7662761723989484,0.6447329981647261,0.16288707192536978,2.1430189323957243,0.04493586403854555,Attack
0.02754219193768174,0.12238626906952794,1.4934387188357159,0.14330195169415427,0.08427150902333713,0.012410958769793442,0.008510837353837,0.5569688811418962,0.30285244820029794,2.1131001694676415,Attack
0.29409618545848276,0.580156091652799,2.1809098024234563,0.7369231631548232,1.1040784767622882,2.8927719800268985,0.9470001932341696,0.26661631089304244,0.1331311034717005,0.052804986909004384,Attack
0.10143524666106184,1.0854312304036797,0.5509719581859402,0.12422707774226349,0.34993403808772866,0.6123684666662814,0.4873226261650356,0.7226660131505704,0.0758777872386137,3.1834158142396247,Benign
1.7486703952164842,0.9819256194012623,1.4738622076303605,3.99362261791011,0.5114533262948354,0.060918077143770594,0.5768503895220324,0.6637381392081596,1.4070003304839063,0.0458410751978472,Attack
2.461066004378382,1.240526976988633,1.4713072199029822,0.7778888585342653,0.1973700195934608,0.40950836506501326,0.13753892122192046,1.1879621676076888,0.7949678228722822,0.9460773818279763,Attack
0.7148413053035014,2.517066927160516,1.0918561788057033,3.0775159779476016,0.026422657748068457,1.0332435788279617,0.000576318770272579,0.3226749326215713,1.3029084588274609,2.8485077524991547,Attack
1.5430619359146112,5.080407458078471,1.3469054746583995,2.205040985603006,1.2381020355277745,3.983519617409219,2.53019399093538,1.1546517347543026,1.084536552019229,0.36274192626582674,Attack
0.6917058492265148,0.38542469828964837,0.26917565700488155,0.9907312115743229,0.17957292801100272,1.5172964005838776,1.6152470448246252,0.7660646514005864,0.068267524317839,2.197064449772372,Benign
0.03300432682063184,0.8499223361959467,0.15550105361576533,0.07131740549404879,0.7350877355758477,0.10992823738376158,2.4778753605265447,3.0457600679583767,1.9670588538138236,1.2008278313937903,Benign
0.13795110805236313,3.0915343039697714,0.25116457992975466,0.3321137058294079,0.928138326888283,0.5762128264650804,1.5611865445832247,1.3496644964341753,1.2160642486198328,3.0612470174319526,Benign
1.7552546205321515,0.27649249330205344,2.203786465923956,1.6006836714005623,0.08906692022811674,2.6006588951049783,0.7568338021713032,1.071847268973456,0.14442849925384244,3.552793777125407,Attack
0.41612151550164156,0.7815004289014256,0.9261223737327295,0.8855980025786376,0.297926962203625,0.05808741169797591,1.2372462556808348,0.13175046330974338,0.4707003413603481,1.670812151941474,Attack
0.7171255258761965,0.24924995773810374,0.3036738451184565,0.7703572829510648,1.1962325650810977,0.47351436623896875,4.348488741536579,0.983584413174207,1.3247846953793403,1.562229781082089,Benign
1.3552354112711902,0.211868668708765,1.1605516011593517,2.465004973167302,1.982485652749621,0.07865024565326288,0.24889706944878343,0.033090305089877425,1.9187196079779585,0.34374508760311556,Attack
0.5674390978408691,2.1823358982031476,0.5402447781521083,0.6921423053963162,0.3375535966934393,1.6560904947024602,1.6267249365028844,0.9244848884805021,0.125285067595039,0.29738010912324375,Benign
0.13471292509612448,1.9716449814912647,1.1041805329758452,1.1956657525176404,4.215498648846257,1.0504336689563227,0.037546596725314095,0.8172453771286299,0.9622262522539816,1.6606785646903692,Attack
1.297901437256472,0.26428103609374715,0.47327844646485384,0.11444525988134549,0.10077584092558876,0.7534700111165787,0.530974032990513,0.17677166727521818,0.43332536589469955,0.7892712415847559,Benign
0.3489247973011935,1.0729533254200871,2.323157118917116,3.69994664222105,0.10374195974592935,2.721096176139196,0.28266044428797743,2.2330907901362846,1.9151179028392356,2.2363655741540738,Attack
3.3895249119991013,1.0464560771090479,0.14154757690447878,0.04077110760183363,1.351740606816085,0.7367970151616476,0.0838479743735097,0.33566815104589187,2.5590342527141536,0.04012633502430391,Attack
1.9540465533048998,0.5738839971302844,0.8080084596429001,0.6266554068830168,1.4394120570171338,1.9181282482141015,0.1425723436223963,0.6489319725264558,1.701738869994407,0.8788592314051019,Benign
1.1219067892106693,0.8761311447626444,0.5422920235219413,0.9098943695691535,0.35922124285689905,1.5056452463910677,1.6126854829672317,0.15937836925489127,1.023638647976772,0.1951219070773368,Attack
1.2446357841422246,0.48554555177409175,4.275654054377066,0.831929168728193,0.032290644626567826,0.6746674184055931,1.5428189576770095,0.21855292271297028,0.6310755042205602,0.05312421669080627,Attack
1.0230931189278711,0.2662514040783686,0.06287744711269706,1.7009998691643022,3.428304355027239,6.461544351503825,0.22561507067011002,1.6666632077523715,0.7761637015687578,0.24325103282980137,Benign
1.1746882878767477,1.6453100434438404,1.4422081734057184,0.20847710235024686,2.0557887972110493,0.5579864426332626,0.08544383834055772,0.003830591191237299,0.17377968070430805,0.5942112183188297,Attack
1.4259969533882488,0.15167509194110926,2.682187164882482,0.027497670699186096,1.323039186153366,2.8404997038332236,4.748365315005497,0.7838024113525373,0.6496201079385109,1.571468155283897,Attack
1.4260662391593137,0.35662052314520815,0.7180102621365372,0.4651082387093359,1.4237942060605733,0.3904061067389255,3.768711608064848,3.7045580282918142,0.0891634303553249,0.12661284728679292,Attack
1.325409902070514,0.14095308022684613,2.1789144521327155,0.7944198992729012,0.4250768009076222,0.1812965478996158,0.6025498822633693,0.8458890829514277,0.8345196283453885,1.4670906447159873,Attack
0.15924637628815821,0.8460620499814473,0.13215340821592195,0.3913973305737407,0.3548458263212782,0.2440665344962435,0.16836527176832694,0.010325954209278782,1.8834089183164564,0.6601425341800151,Benign
0.09631158150192734,0.2553097408439135,0.6764874889045347,0.005658177511891285,1.1752881859010151,0.09732913365102476,1.7278774709557727,2.142266644807144,2.9605843074049756,1.78364146004307,Benign
0.17274723656573138,1.8584826463647883,0.7740103181467197,1.266889956313818,0.14698959111601254,0.16759674566256133,0.6248421443002249,0.9682042255336362,0.617609307640822,0.574381246111727,Benign
0.41892307618643754,0.19694474641166584,3.031617303393298,0.39056038976580904,0.5438843083277697,0.1362290277482407,1.0205333064022484,0.02533983956638195,0.6726970616677752,0.18007166152509305,Attack
2.17341507228006,0.897010375306349,0.7026535476526364,1.5978769764093677,1.019890897346465,0.9065970899291866,2.3033478598614763,0.007129430222823532,3.212387542156706,0.5208309393932972,Attack
1.9836447382220617,0.4420358615960557,0.515344730519003,0.3100443955008953,0.5265113846728314,0.5441366062511356,0.05582082652893814,0.1776110967188657,0.04547833403175125,1.9052194195226835,Benign
0.49922493468859475,0.45534185981113584,2.167366930580197,0.7261035649593381,4.634408824110996,1.5115213744955998,0.1543106430598097,0.004020410557319676,0.18246468155949155,1.7987087133406257,Attack
1.0999408314322898,0.138514934177587,3.4528663339000225,0.48744664844523083,0.25908719510584854,0.9075067376021466,1.4091397755517918,0.3601656737322471,0.93065761317084,0.9823235576012211,Attack
1.0278499123150204,0.1633055404289529,0.3664526286623292,0.8750157301392623,0.34604151970102365,0.08673350088581014,0.5729377403363165,2.111506008392784,0.42843936684759115,0.3847537273527719,Benign
0.0039002902860739833,0.10472406591639065,0.4321606907935567,0.3068627635055064,0.8630142612496847,2.0388881038307822,1.7191540323641037,0.5714112752905247,0.20770927243276788,1.047993996079868,Benign
0.24783842440222678,0.1117990621849132,0.8902363749131355,0.25701991673526076,0.029126355009197424,0.5788715024702016,1.7605185317620071,0.40946089209285264,0.5360790671684805,0.13090840695911754,Benign
0.07016465571907346,0.2925470111667177,0.2456490703860172,0.14084137241743186,1.7935359667605701,0.11336440448326403,1.126974829339909,0.2520685104724122,1.756210025253786,0.4963341624048288,Benign
0.532782651076802,2.5241449186846996,1.4269984699685687,0.15305489948562537,1.035782256443652,0.0846971680993638,0.8678053420248043,0.393592243930067,0.2284141567325697,0.27503823623593804,Attack
0.4687533334715344,1.3073376577691298,0.8645649272118648,0.6846366111105019,2.288074263059079,0.7839431826935319,4.6420355655146235,0.01045935194407,0.08525343129064726,1.1648918681052782,Attack
0.30503530906339166,0.6468701998333735,0.0667562619382445,0.21944511610440812,1.2945543151526582,0.18098058297334552,0.8711381989067569,1.8117822884716868,1.1213254897660987,0.578523131545608,Benign
0.006412628928075277,1.5891098621376571,0.08613063008906958,0.38289293920441986,0.5185090773768395,0.7509992003113108,0.24907740804546705,3.359050180323064,0.869536206064522,1.4699504312996794,Benign
3.2327425046349343,0.2505473325955622,0.8374742201624664,0.37588811808637307,0.9560537253879648,0.04209560525117028,0.02171950846322197,0.5960542176332129,0.22918436928184624,0.32096980656041285,Attack
0.03298719267343439,1.3139627653374246,2.64981708318201,0.731266876822653,0.9758591127847287,0.5720398994931816,0.5565498594279582,0.595963566458621,0.2427574160011604,0.5182925097511004,Attack
0.3506256104832955,1.3939458351977008,0.9932369925105812,0.6592173983298234,0.1611106066262117,0.7410433331027757,0.015336669788590938,0.7096334481565221,0.27009315879255624,0.22899695076773793,Benign
0.3663789277847981,0.2289144623659561,0.32014164476380075,0.34881939421481406,1.3558743513709004,0.204562798027991,0.9053730803651374,1.6596223823507963,1.1261215332921972,2.6905894321235913,Benign
0.7528185889214978,4.637662831101425,0.33364258769289074,0.6176558343739197,2.63914806764855,0.03619725645200689,0.14320923086301657,0.029819681773675905,3.3176106211326597,0.9059685727991431,Benign
0.013673352729176021,0.062424710647863334,0.49781287837118743,0.9139814696064584,0.3715840659809992,0.8353613394817291,0.8770148886621748,1.6900797130595533,0.6073495111491698,0.050036536758251225,Benign
0.13097110486483277,0.40244397178098795,0.7592389724690541,1.0331651838096008,2.115918677037031,1.530301153681117,0.27863950214294825,2.267913043436083,2.578619568425424,0.1019781339636908,Benign
1.3238964168107785,0.1730185301545186,2.3745620987090885,0.5369563897034646,0.43978753937705806,0.25111191838629526,0.7320382659846728,0.5508340039407099,0.6337902763429265,1.724275003638278,Attack
0.1447198291193605,0.32136844889046845,0.591418142099178,0.7009814144379402,0.25442625318850726,0.5014981993777095,1.3509193219469453,8.693559072752725,0.014565232751292642,3.1401197575170947,Benign
0.32185484042283885,0.6314105234957337,1.1343387167918129,1.4590645912740121,6.116113650271013,2.8977342637950976,0.15116245346932355,0.17643914879051356,0.9199683563054106,0.208038850323043,Benign
1.364442038396844,3.155172812696284,0.21704268152849582,0.14492602692901252,0.4527869207707482,1.110293329442434,3.309858276640727,0.2442340441757339,0.7106813220492343,2.064865362716775,Benign
1.1039860659163099,1.7806937217118568,0.9148331951112141,0.11755903984051315,1.0747842422973257,0.20295016446803962,2.9039936278914884,0.8149907732862715,0.19033583970090953,1.4304555014648532,Benign
1.4427752351740901,1.460189034278609,1.0862624352417536,1.510964218372289,1.7482972704773823,1.5378924832096434,1.7803163236642834,0.07621159952856009,0.10182173276835478,2.29102057944268,Attack
1.4100130000871833,1.4403676051929573,0.5843295569127398,0.14380155589583848,2.0170001984676578,1.3033450184074358,1.9639011264099586,2.2316391668119855,0.5200987692993392,3.523961600248912,Benign
0.32382057103811646,0.5261769685037134,1.4917375399326787,1.059490610299687,0.17332213081381131,0.15409043553615934,1.4928803844832255,0.5782974588092911,0.7416046881432518,0.08825009710222798,Attack
3.0465860648375513,0.0762546452931335,0.18786253354465066,0.09388712672218086,0.18847689214787605,0.13352721753891464,0.23174810707725615,1.0256762861021484,0.3620568329253554,0.45099049288416837,Attack
0.04156644975396937,1.0315479330689379,2.428464651114228,1.4180430698023023,0.3248316744278463,0.9055039667124617,1.3711886765006007,1.2556244442210416,1.6529636165524388,0.06462489888874487,Attack
1.6434537291209643,0.6372013118030245,0.24448686191419017,1.483469148354133,0.9524166398030689,4.7099666775568005,0.6431066385253287,3.353791042287165,0.4208424022009771,0.06469137273029836,Attack
2.1802268162894545,1.670399280252194,3.058070420907015,0.7524135586690986,1.201597470976168,0.04766592599913653,3.8488863286458073,0.07479356114084619,1.184824833496158,0.1203431898997617,Attack
3.7235258164307643,2.8437777021204993,0.12641701549902482,0.1376658232506803,0.27536991505211056,2.67802051415963,0.2765861655718561,0.8964281817821944,0.9506495738346137,0.0195233774444576,Attack
0.17953869161406774,0.8231105369182853,0.2791516982286554,0.24690611417984126,0.04036390285081841,0.3273737785182957,0.4441974648499774,0.037204234229589614,0.8388444612290055,0.5957977186198091,Benign
0.14298401888684872,1.0236344392837986,1.5193867445226796,0.7411330977681239,0.20464922221807402,1.0234404774712231,1.0475353863215924,0.1049169854546635,0.17414058665732277,0.017394198300832928,Attack
0.14331717229520477,0.21648154170501113,0.5446705390207375,3.172336354480199,0.2493839939005257,0.7532840959156355,1.5295827913991844,0.00325340175526899,1.9130901065692565,0.3295662106804468,Benign
0.8465386879594384,2.1012575890616905,0.19253015421649605,0.4164364279053277,0.06849042483301496,1.0472822488364548,0.7293675526806178,0.7351492351630625,0.6136621658329567,0.1497389051125016,Attack
0.20789493001082726,1.6430276446429521,0.7520138139236284,1.8276278902951155,0.4535463859140161,2.3329570545689076,0.7007750723452288,0.47165586119970815,0.4275206804421249,1.051977498257661,Benign
0.02119526215017306,1.0562113330151497,0.07285229130419993,1.2606546866093407,3.0700672389867503,0.375170420185766,0.6676459092600648,2.5051340962462536,0.16293575839947652,3.8383046064458197,Benign
2.1029705289037075,0.37623971382828975,0.7545956489911596,0.7039682259393826,1.861999660348817,0.5570343763551544,0.9430558240330668,0.13622185957687244,1.1753759636517032,0.3196752381889279,Attack
